Gene,Score
FLI1,0.059446454
MKNK1,0.06829545
EPB41,0.008329179
DTNBP1,0.00830816
RPL26,0.0015767734
CYTH1,0.034017134
FXR2,0.00023276672
PKP3,0.034187008
ACAT2,0.0021901338
RAB7A,0.007600095
TFAM,9.175454e-05
LUC7L,0.0001751233
BTBD2,0.004777038
RIT1,0.005306637
HSD17B4,0.0050337967
NTMT1,0.0003162789
PLOD3,0.011467753
DDX18,0.006384412
NECAP1,0.0008422718
UTP14A,0.0033526914
RPL36,0.0018441236
IQUB,0.00016421505
ABI2,0.00037058437
MED23,0.002283131
ZNF512,0.00061503646
MYOG,0.012276559
BBS4,2.9323111e-05
MYO5B,0.09114625
SIGLEC5,0.0013642606
NCOA6,0.51885366
PRRC2A,0.025520254
PKP1,0.006605388
ZNF300,0.004989712
ATP5ME,4.9521437e-05
GTF3C4,0.058381174
DUT,0.026988732
PRKG1,0.15277109
AFG3L2,0.00096406764
HNRNPH1,0.00019873523
RPLP2,0.000114901035
SYT1,0.027376972
DDX24,0.005081975
FCGR2A,0.004755649
SELPLG,0.050558545
POGZ,0.010510741
LGMN,0.011335669
SORBS2,0.0030349225
SLAIN2,0.009490104
HABP4,0.0082431
KCNJ2,0.21455601
RPS15,0.00014751023
EP400,0.074601226
GDI2,0.024543827
CDC23,0.008510204
LLGL2,0.059205443
ITPR3,0.1934684
RTF1,0.037540678
JKAMP,0.0030827203
HMGN4,0.016158223
NAA15,0.012308587
GMCL2,0.0014281158
AQP9,9.40864e-05
EIF2S1,0.0024935757
PROX1,0.14821737
ARFGEF2,0.0022937537
MND1,0.0069546085
MORF4L2,0.053630333
TRIM37,0.0073372917
UCHL5,0.0067964084
HNRNPA3,0.05931253
AIMP2,0.00059381005
PPIG,0.005084302
LMNTD1,0.0033147817
NOXO1,0.011187743
ARL6IP4,0.0065524993
AHCTF1,0.001590349
SPECC1,0.044422735
EPB41L2,0.49663994
RPS6KB2,0.0055755856
DNAJC8,0.00213974
TCEAL1,0.019116824
MRPL4,0.00229956
AEBP2,0.004075644
MAN2A2,0.01151612
BTBD10,0.010275463
FXR1,0.009931138
KHDRBS2,0.0006160115
PPP1R15B,0.027794218
EPHX1,0.0036114205
ASL,0.0031582445
RPL12,0.009147187
RPL11,0.000118009535
STX11,0.00019305368
STK38,0.070133775
EAF1,0.0013720641
SPRY3,0.0032984018
TMOD3,0.0703129
EPN1,0.3109945
UBE2E2,0.10287717
PRPSAP1,0.02443226
ZNF564,0.00072249025
KRTAP10-8,8.074263e-06
CUX2,0.007164193
L3MBTL3,0.008580694
RET,0.08051813
TOX2,0.000260566
UBAP2L,0.023856668
CSTF2,0.0055861017
AMOT,0.22182475
PDCD11,0.009534708
EFS,0.015297387
BFSP2,0.005852163
TNS2,0.00019468891
KCTD6,0.0047232127
BOD1,0.0036705045
VPS72,0.00432336
ATP1B1,0.013240154
CRNKL1,0.0021358177
CCR1,0.05531519
PLP2,0.0012598261
TERF2IP,0.10500032
PCGF3,0.009489773
TPM1,0.07442756
RBPMS,0.00013027918
RPL7A,0.0017317844
AP1M2,0.011133656
USP22,0.025023002
SMUG1,6.643375e-05
AGPS,0.0025217289
LACRT,0.017784495
KCNA4,0.26027712
SETD1A,0.682728
MYO1C,0.37601024
DCD,0.15108792
NUCB2,0.0058216844
STK38L,0.024299173
DUSP15,0.013102458
MRPL12,2.1767379e-07
CNOT8,0.00047586678
KRTAP9-2,0.00021534368
CREB3,0.0004518489
FBXO31,0.035503644
MRPL45,0.015224589
ISY1,0.0003772522
CHMP5,7.6170945e-05
BCAS2,0.0117861815
ECSIT,0.019490855
RBM10,0.0036997385
CCL21,0.002079724
TOR1AIP1,0.038907364
GRK5,0.17524673
TBXA2R,0.02529966
H1F0,0.08623678
SEPT5,0.0035393152
RPL35A,0.013730304
CHERP,0.0016899453
PITX1,0.00095783046
SHTN1,0.0026898026
MUL1,0.0048322757
ZFYVE27,0.006391012
LCP1,0.002293384
LMNB2,0.020982016
ZFYVE26,3.6396083e-05
HOXC6,0.0062877266
NME4,0.0011800796
SERPINC1,0.005095562
HADH,0.0012592144
NOP10,0.0010994158
PTPRF,0.012523568
CREM,0.029707156
MRPL43,7.8662e-05
SLC25A13,0.0021109993
ADAMTS13,0.10724055
N4BP1,0.00085585535
PACRG,0.05522027
GAR1,0.0016463874
CPLX2,0.0019106352
PPM1G,0.0030615784
GDAP1,0.011493837
HIST1H1E,0.00016761247
SOD2,0.006409777
BAG6,0.07171687
TARS,0.0010675758
SMAP1,0.006624712
RGS10,0.009817797
PRKACB,0.24833931
ZNF22,0.0006534823
WDR3,0.00034039412
PTBP3,6.713077e-05
SETBP1,0.049410854
THOC6,0.004596825
KCNC1,5.7495505e-05
LMO1,4.687904e-06
FKBP14,0.008652403
ROPN1L,0.0029466501
HCLS1,0.02182677
TNFRSF17,0.036647372
NUP98,0.012009852
BATF2,0.012909252
RPS7,0.0010492627
SCEL,0.0004168804
LAD1,0.030696457
SARM1,0.060347185
FBXO11,0.0006755048
BRD8,0.091546506
LMO4,0.00038927956
MYEF2,0.006942809
RPLP0,0.003297333
BAIAP2,0.073596075
IKZF3,0.00011640284
UACA,0.026699895
HINT2,0.0018453794
TNFSF13,0.10713306
PDE4A,0.06343795
NIFK,0.0001877471
PKP4,0.1372884
LMCD1,0.0039772517
RPS26,0.004010301
LEO1,0.08767202
TXNDC5,0.002515655
RAB1B,0.003745691
LARP7,0.004573226
VAPA,0.00015433159
APOD,0.0061979927
RPL18A,0.0005727346
ATG4D,0.5155026
SYCE1,0.003055673
C19orf12,0.00032318156
AIM2,0.0027682027
L3MBTL2,0.011077681
NAT10,0.007876431
RPL41,0.018368164
PTGDR2,9.868666e-05
PTGDR,0.00095437246
MRPL34,0.003155038
TAOK1,0.012194719
FAM98B,0.00019511186
ZMYM5,0.044279363
KANK1,0.035496436
PAFAH1B2,0.0030537623
NAP1L5,0.015749294
IPO8,0.0003132871
TCEAL3,0.00049808086
ERCC8,0.004225875
XAB2,0.0009508387
MOGS,0.020318203
APBB1IP,0.00069680717
EIF3D,0.00011702742
DYNLT1,0.007909814
HAX1,0.23154528
GAS6,0.01804789
DPP6,0.048656836
CHGB,0.013386966
SOX17,0.0057799225
DCTN6,0.012587314
ATXN1,0.0019086784
HMBOX1,5.5477078e-05
ATIC,1.1142353e-06
RPS4Y1,0.0009919754
RPS12,0.0059138266
ATP6V1G1,0.00022575575
ZBTB7B,0.01133388
PPP6R2,0.008010152
RFC4,0.00061620056
SLC5A6,0.0031223558
NUFIP2,4.38926e-05
TCEAL2,0.02339702
TMSB10,0.0027113997
MNAT1,0.14933094
NAPA,0.0007846058
RBFOX2,0.01611251
GAMT,0.0011404445
TIPRL,0.0017649006
COPA,0.04846303
C4A,0.035515476
SYTL1,0.022096148
RAB27A,0.0023564403
KLHL13,0.007239392
RPL15,0.0012824441
RHOT2,0.039860424
H2AFY2,0.009864624
PTPRB,0.012476985
PUM3,0.0011689127
HNRNPH3,0.009020774
ACTA2,0.11612065
ARPP19,0.01388186
PPP1R8,0.010214573
MTREX,0.0016598791
NDUFB6,0.0025084813
SPN,0.0071159694
FAM32A,0.0023747976
DR1,0.0076953997
VIPR2,8.823465e-05
NME3,0.0025662978
LAMTOR3,0.0054170843
AK1,0.0005222848
C1QB,0.00824489
COX6A2,0.00046081757
GBA2,0.001762648
DES,0.0068997364
RRAGA,0.0019992837
ASB6,0.019713288
SF3A3,0.0021549936
TCP10L,0.03626081
CRELD2,0.02142738
RPS27A,0.1003223
MYO1E,0.027671065
NGEF,0.0017803701
DSTN,0.00011543631
KIR2DL1,0.009770617
TECR,0.00030176295
EXOSC9,6.062168e-05
GPI,0.0011375383
AHCYL1,4.765557e-06
SAFB2,0.03969875
SNRPF,0.0009879048
VMP1,0.011336488
OIP5,3.9697986e-07
HJV,0.008968884
BMP6,0.023360642
LYRM7,0.00032453515
PSRC1,0.0059780455
TREX1,0.0013252483
CLU,0.015273473
ARHGAP24,0.00045643665
DGKZ,0.009715182
TAF9B,0.01019155
NUP93,0.014283612
RGS5,0.00018847425
FOXK1,0.045064792
POU2F2,0.0045637996
TRAIP,0.052969996
CBX7,0.035415128
SLC9A3R2,0.5163741
TSC22D4,0.0062799766
TNFAIP1,0.14913154
EPM2AIP1,0.00012576827
RPL23A,0.0021812618
PRKAA2,0.0007201222
TPM2,0.003962784
POU2AF1,7.4364936e-05
HIST1H2BA,0.0007789818
RASL10B,0.0069825305
PRRC1,0.006658219
SPIB,0.0065316493
NCR3,0.023821266
NCR3LG1,0.0010606571
MRPL19,0.006518869
PCGF6,0.0032469882
TCF19,0.0017998359
HIST2H2AC,0.029152092
ADSS,3.668828e-05
HOXC10,0.0013133691
PPP2CB,0.00044661053
NUP133,0.0055101514
ZC3H12A,0.022808518
RPL34,0.0022478674
ABCE1,0.043078296
RPS19BP1,0.00022221965
CENPE,0.010366714
TROAP,0.0069206106
PDLIM3,0.0012425653
SFTPA2,0.00094447914
MYL6B,0.02083385
ITGB1BP2,0.0783877
RPS21,0.033194106
FEZ1,0.015499485
PRKAB1,0.0051675006
ZNF512B,0.016239176
DCAF11,0.010606786
PPHLN1,0.0025829044
FUBP1,9.329865e-05
CETN3,0.009760653
GAK,0.16799253
SPRR2G,0.0076199956
ACTR2,0.012025109
PPP6R1,0.015407464
DDX31,0.042269733
ZFP42,0.0020774286
PAK6,0.061820656
MGST1,0.00046451096
NDUFB10,0.0026664978
S100B,0.032242242
NXNL1,0.005686298
FLII,0.10537962
CAPRIN1,0.0025595534
CAMK2A,0.52735627
AKNAD1,0.027113035
SNRPB,0.00014194363
ALYREF,0.00091670925
RASGRP3,0.037214458
ATF7,0.021963205
MRPS24,0.0038990465
CD164,0.00085029256
NAA38,0.0002718771
CPT1A,0.014083702
BAHD1,1.78518e-06
RBM15B,0.0036085288
CTNND2,0.103750795
TACO1,0.00024056993
TAGLN,0.00063823146
BRD2,0.25202212
IMMT,0.004416401
IRX1,0.009533196
TCEAL6,0.007089363
FIP1L1,0.053060733
ALB,0.0072654733
AFAP1L2,0.012315261
CDC42EP1,0.0012814519
DNAJB1,0.12304674
SERP1,2.868339e-05
UBA52,0.014846504
CCT2,0.00266593
PCGF2,0.048734225
SAMM50,0.013747543
TRAPPC2L,1.4621732e-05
SIK2,0.04704179
CFI,0.016541079
CEP72,0.00010711836
NOB1,0.0026978718
ZNF346,0.000713197
VRK3,0.0099156555
WARS,9.019787e-05
MAGEH1,0.03793912
EIF2B1,0.024916144
ELF2,0.01995045
BTBD1,0.0009869453
CCT6A,0.0005224735
CLIC5,0.055569027
SUGP1,0.0038457229
KIFAP3,0.035492264
DNAJB11,0.00049813144
MED4,0.00039141628
RCN2,0.029256875
WDR1,0.005470717
CDH5,0.023259321
AKAP8L,0.0011171001
DLGAP3,0.020449042
TNKS2,0.06286604
ZW10,0.0048498698
SCAF4,0.00044948698
PPIL1,0.001396715
GOLGA1,0.008919793
VAMP3,0.0014532697
CCDC136,0.0014676488
CDKL3,0.00415458
ZNF239,0.004606012
CEP63,0.00015317208
NOL9,0.016442299
XRN2,0.0021187358
AMFR,0.0111847045
RAB18,0.009802478
NUP155,0.051701076
AFF4,0.029511431
HELZ,0.0036204488
FKBP4,0.34852767
TWF1,0.038241714
TBCC,0.0012362035
RAPGEF3,0.007881575
TP53RK,0.0068361717
NOP56,0.000292152
APOOL,0.00037650313
SMG1,0.0039107595
PYCR2,0.0027802347
NMT1,0.019024283
IDH3G,0.0028435872
RAP2A,0.14217977
DBN1,0.24974152
SULT2A1,0.0067938305
PRDM7,0.03871555
NMT2,0.077061266
JAZF1,0.015957722
SYNJ2BP,0.002252655
POLR3G,0.0011899979
POLR3F,0.00544767
DDX56,0.0009223744
CXCL14,0.017959515
DHCR7,0.0076948637
FADS1,0.0018801331
MFN1,0.0002162851
PDLIM5,0.0062695965
GNG4,0.121192664
CHD1,0.031553708
PWP1,0.0022159691
ANXA6,0.12679201
HECTD3,0.0021282013
CBX1,0.060862653
SS18,0.12798586
BLOC1S2,0.0018802206
RPL29,0.0042968923
RBBP4,0.039387833
KLK7,0.0039198007
PACSIN3,0.36828518
DMRT3,2.8114406e-05
BLVRA,0.013710695
RNF41,0.010089772
MMP2,0.0007175407
KLHL22,0.012114439
AGXT,0.00019595513
EIF3A,0.0052875797
RPL5,0.0010048893
ADH1B,0.0021206653
BLOC1S5,0.0014811582
MMP8,0.025295915
RNF213,0.00701505
NDUFS2,0.016324302
IL25,0.0709539
NR5A1,0.25003156
LCN2,0.003957869
SETD2,0.7832707
SFXN1,0.008757284
VDAC3,4.9719754e-05
SLC25A22,0.0039611696
SCTR,0.0034135429
CCDC59,0.0010532346
CEACAM3,0.006945554
OTUD5,0.015386942
WNT2B,0.0035912266
CORO2A,0.011500872
OPRD1,0.011610443
APBB1,0.09969321
MTCH1,0.004985138
EFEMP2,0.0015162325
LIMD1,0.008898132
USP5,0.008362446
SRI,0.0063352133
COPS7A,0.048113964
NPHS2,0.13805193
RPS5,0.019991653
ALDOB,0.02811295
TMEM33,0.020136949
MYBL2,0.13134827
PES1,0.00062599074
MAGT1,0.005313359
DIP2A,0.014596035
MEF2A,0.027691498
SPAG5,4.161539e-05
RAE1,0.0069333175
GNMT,0.006322864
POLR2K,0.0094586415
MAD2L1BP,0.0016367596
TRIP13,0.00563242
DUSP4,0.006423765
MAD1L1,0.002672138
CMAS,0.021501703
ZMAT1,0.00015987549
PPID,0.018221783
SSTR1,0.003999055
MYO5A,0.014092404
RABL6,0.02723215
CLN3,0.0014417418
FADS2,0.002875987
ADRA2C,0.004300417
MBD2,0.054732017
LYAR,0.029018762
MRM3,5.099907e-06
CRBN,0.016962029
POLD3,0.0076767025
NECAB3,1.6606622e-05
MMP20,2.0989935e-07
DSPP,9.949483e-05
HAVCR2,0.09399934
SLC6A12,0.0487144
COPS4,0.03108175
ADRA2B,0.00015137442
THAP1,0.00040185632
SNX7,0.013736564
PLA2G4D,0.0016834529
ZNF175,0.00029373638
NOL6,0.0073835542
MEAF6,0.000653359
GFI1B,0.002750892
CALM2,0.03752657
APOE,0.030754568
ARVCF,0.03044755
DMC1,0.0027005968
KLHDC3,0.013338339
KRT6A,0.0009690431
EXOSC5,4.065172e-05
ZBP1,0.018780973
SCARF1,0.00023035423
CISD1,4.0733947e-05
VPS33B,0.009009833
DCAF12,0.006099597
ENO3,0.0012936082
FDPS,0.003761881
CDCA7L,0.00062365603
HELZ2,0.04567849
RIPPLY1,0.0006295779
ARPC1B,0.024224635
PTCD3,0.0066837086
TADA3,0.014769372
RBM22,0.0030741317
NT5C2,0.006950204
NDUFS1,0.012942529
MED21,0.035499282
MTCP1,0.012679924
LATS1,0.088597044
CHIT1,0.0022369416
SLC5A5,0.007041186
ICAM3,0.00076591346
EIF4G2,0.01288335
ARMC1,0.028486235
UTP4,0.00049723504
APH1A,0.001919453
S100A13,0.012285431
SNX18,0.036970593
MRPS22,1.162408e-05
HOXB5,0.00045400485
ACAD10,0.010823246
KCNIP3,0.07255604
SIGLEC9,0.008797148
GOLGA3,0.08140164
ODF2,3.371635e-05
MCM4,0.016688593
DGKA,0.023149135
LAS1L,0.0033847415
PPP6R3,0.084451675
DDX6,6.364091e-05
ATRX,0.01841827
DMBT1,0.034277946
PSMA4,0.018129822
FNBP1,0.15684928
SPRR1A,0.0058456254
ECI2,0.050151397
SH2D1A,0.03047275
MMGT1,0.0003038189
C4orf3,0.0014242986
CLDN5,3.1290947e-06
RPRM,0.004098691
SGCB,0.0011421797
THOC1,1.3065985e-05
SAP30BP,0.0035875854
HSPH1,0.10356569
UBE3A,0.11906528
SALL2,0.012101686
CCDC184,0.0013787157
METAP2,0.010199163
CSAD,0.018591871
TK1,0.070806794
GPR101,7.9158504e-05
GPX8,3.0622496e-06
ORC5,0.0043872786
CDC45,0.011651138
FANCL,0.0002625285
KRTAP11-1,0.00022185528
ZNF101,0.004389441
ZDHHC17,7.389668e-05
SNAP25,0.0010290003
UBE2W,0.019185629
RNF152,0.00047239847
SORBS1,0.003734941
PICALM,0.05601433
SEM1,0.0076236273
PFDN4,0.004147809
VBP1,0.0008329139
TSC22D1,0.0025277296
CRB1,0.068121895
DGLUCY,0.00012037143
GJC2,0.00037542393
GPR35,0.00047574408
ENKD1,0.0018565439
NABP2,0.01856402
PRNP,0.07834703
SYNE4,0.0001609405
BRICD5,0.0010449687
KIF21A,0.015487921
NOSTRIN,0.024689887
EDF1,0.016385978
NR5A2,0.022916438
FIS1,0.0079212375
MIEF1,0.00028483142
PLEKHA7,0.014595705
LARS,0.014175498
GLRA1,0.010543627
DMBX1,0.00051337434
GNPNAT1,0.0008560165
EHD1,0.020166809
RBSN,0.026485045
EBP,8.608354e-07
SLC41A2,4.8089434e-05
SEPT12,0.0041346746
OPRK1,0.0038094276
PKIA,0.036784347
DUSP23,0.00013008824
NIF3L1,0.00026980205
BLZF1,0.0016378181
ACTB,0.78086007
CRB3,0.0014955428
UBIAD1,0.004545007
SGO2,0.022337392
NAALADL2,2.3200314e-06
GRM2,0.0065632914
NAF1,0.00058191136
KRTAP19-7,0.00011707196
PRKAG1,0.008578962
ACSF2,0.00013990769
COQ9,6.148169e-05
MYLIP,0.0009986041
VAC14,3.809257e-05
UBE2Z,0.0039869044
DDIT4L,0.004164527
KRTAP9-3,9.309878e-05
KRTAP5-9,2.9925091e-05
ZFAND2B,0.0083046025
DYSF,0.14960697
SRSF2,8.5617045e-05
IKZF1,0.0013879719
NME7,0.0016148438
NR2E3,0.023342157
KRTAP12-1,2.2550714e-05
HOXA1,4.4236538e-07
ZBTB1,0.015920863
TFDP3,0.0035153066
STOM,0.0032081036
CYB5R3,0.00019351517
PKNOX2,1.9839424e-06
CTTNBP2NL,0.0060120015
NRAS,0.107125886
CYLC2,0.0147139365
TEKT3,0.000819629
KRTAP6-2,0.0009317149
TOX4,0.0027850035
OTX1,2.735312e-07
SFI1,0.008919836
CETN2,0.039060917
HIST2H3A,0.002276726
HIST2H3C,0.0012554851
HIST2H3D,0.34110802
PLD3,0.014167783
CNIH3,0.0028096163
FRA10AC1,0.00049779395
HIRIP3,0.005086225
TMEM208,0.00059200736
KRT34,3.5943536e-05
BATF3,0.114363894
KRTAP5-11,8.0372534e-05
RIMS3,0.018288944
PICK1,2.5749243e-05
TMEM51,0.00033992814
GLRX3,0.00011951114
CDKN2D,0.013684476
INCA1,1.3580146e-07
PID1,2.0378122e-05
DGCR6L,0.0048391023
HIST1H2BH,0.0064993873
AXIN2,0.00010932788
HACE1,0.0028334903
DRD2,0.0043149563
STIL,0.00062080676
EMC2,0.0047582495
GOLM1,0.0010148498
PSEN2,0.40106598
FASTK,0.0004704494
ADO,0.00061715394
ASAH1,0.000109222114
TMEM42,0.0017151836
TMEM35A,3.368704e-05
AKAP17A,0.00068556354
WDR83,0.00086341606
DACH1,0.005614784
TNRC6A,0.002621598
HLA-B,0.013134225
PLS3,0.00033253638
NDUFA1,0.009162412
JAGN1,4.343449e-05
CCDC155,0.00011115729
GALNT2,0.0027983072
SSX2IP,1.8906321e-06
CYB5B,1.2927773e-05
TMEM237,0.00010927294
CNIH1,1.6245636e-05
GPR152,0.0009059087
PLEKHF1,0.0030553031
INO80B,5.061092e-05
STX3,0.00036818595
MGST3,2.1208982e-05
TMEM229B,0.0009375513
SNUPN,0.0008049492
OPN4,0.0009947021
UBQLN2,5.160141e-06
TMEM65,0.00025386264
ZSCAN4,0.003482901
ELOVL4,0.0009052641
GIMAP5,0.0014349082
KRT35,6.745369e-06
PI4KB,0.018457495
AUP1,0.001234127
OPRM1,0.0056958306
TSG101,0.0012990988
CALML6,0.019245459
PCP4,0.024286415
POC5,1.7037743e-05
CREB5,0.041772906
MGRN1,0.022569774
PIGS,0.00086600275
TRIM2,0.0025783705
TRIM35,0.029342793
MFSD10,0.00017391951
SEC22A,5.6646022e-05
CD2BP2,0.01184992
KCNE4,0.0005003154
PRPF6,0.012781239
OXER1,0.020366076
TRIM59,0.007561523
PLLP,0.00086355885
EXOC7,0.0003016795
MARCH3,0.009062832
DHRS1,5.2778956e-05
LRRC45,0.00022645404
CCDC89,8.1888706e-05
RINT1,0.0010805895
ARID5A,1.7192491e-05
NRSN1,0.021746254
RNF24,0.00028744404
RABEP1,0.00019135886
GGA2,0.0069834064
RTKN,0.00018245375
MAST2,0.02121964
NDRG4,0.00044140648
SYNGR3,0.0101621635
TBX15,0.00019231606
DTX2,5.5205972e-05
BCL2L13,0.00021378805
STX8,5.478715e-06
NAV2,0.013223661
PSME1,0.0045952764
UBASH3A,0.0025353609
FOXD4L1,3.3770284e-05
PDZK1IP1,0.00046658868
EMC6,3.0666233e-05
APOBEC1,4.6668745e-05
KRTAP19-5,0.00021953558
ZFP64,0.0007313353
PTRH2,0.014446086
NKG7,0.003816377
ZNF620,1.3719102e-05
TAF1,0.69210815
ZNF648,0.000111582944
RBM48,0.0032439602
RBM23,0.016469875
S100P,0.002634267
GPR151,0.00012996972
FAM209A,5.878743e-08
CLSTN3,0.0025700736
TRAM1L1,0.0020653638
ZNF227,0.007433532
LSM2,0.00011840336
HMGXB4,0.021307334
ACD,0.014877774
IPO5,0.0024620346
PELO,0.039389882
ACADS,0.0052702455
KRTAP4-12,0.0038927381
TMPRSS2,2.4564388e-05
BMP10,0.008916448
PMP22,0.0034103908
CHMP1A,0.00020962508
CLDND2,0.00084174227
REEP4,0.0014189726
ACTR3,0.013571798
ZBTB7A,0.35386848
TTC19,0.00022213384
CRELD1,0.0070387023
PNMA1,0.00012478311
SS18L1,0.00612715
CCL11,0.0043660575
CCNL2,0.014144591
MAPRE3,0.000120044526
APC2,0.0036630766
MTNR1A,0.0107438145
SLC10A6,2.6853326e-05
C16orf58,1.9738192e-05
MAP1LC3B,0.21184748
RETREG1,0.0020094153
WNK1,0.1255445
BICD2,0.0075666313
KRTAP9-4,0.0010888148
SMARCD1,1.4709957e-05
RFWD3,0.0419222
CA8,0.0022307837
IFT20,0.0012592688
NUP54,0.00066737493
HAAO,0.0060776635
POT1,0.013412218
POU6F2,1.0866144e-05
GMEB2,0.007965464
TOM1L1,0.0313853
PKN3,0.0090070665
PAK4,0.011288936
CLDN7,0.0001563916
NDUFB11,0.0001792131
PPIE,0.0010475153
NINJ2,0.001583189
RIF1,0.04899848
HSF2BP,0.00010039212
ARHGAP45,0.006147965
USP6,0.015418385
MYL2,0.0050268825
CYB5R2,0.002614603
GOLGA6A,2.2081487e-05
TBX18,0.00054904487
ARC,0.013623513
INTU,0.021787096
DOCK5,0.0017624694
SH2B3,0.0031241952
ERGIC3,7.246164e-08
CCNE2,0.058083586
HNRNPD,7.262155e-05
GEM,0.00029292118
ACOT13,3.761908e-05
RBBP6,0.012395746
PYGL,0.003915709
PYGM,0.0067340345
HSD17B3,0.025690865
PTGER3,0.00013916884
EXOSC8,0.000113674476
KDM6B,0.1701332
KRTAP17-1,0.0011220067
PLSCR4,0.0016791542
FNDC9,1.8762378e-06
EMP3,0.00016104565
RANBP10,0.0032298707
SAT1,0.0015076502
SAT2,0.008753692
ING4,0.0073316535
HIVEP1,0.0408357
PRPF18,0.0003429964
FERMT3,0.0130384695
MAK,0.0012733144
ICK,0.07498709
KIF1BP,0.0015967245
HBP1,0.0061316607
DIS3,0.0014137324
EXOSC3,0.0005045117
KRTAP12-4,0.00038876964
CLSPN,0.16448085
ACTR10,0.0007728692
FFAR2,0.0006452962
SLC38A1,0.00063066074
ZNF707,8.056711e-06
CCNDBP1,3.4506734e-06
NICN1,0.00043610757
ZNF77,0.0018901753
IDE,1.5518733e-06
PIWIL1,0.046570417
SUB1,0.167545
YIPF4,0.0010307512
SLC18A1,0.004782556
KRTAP5-6,5.8512903e-08
VENTX,0.00012727208
HOXC8,5.8553505e-05
PGK1,0.04675955
POU1F1,0.070721924
OCLN,0.05425214
ZNF765,4.3452965e-05
CIB1,0.08465471
TXN2,0.00021678512
RBM45,0.0031812966
MTHFS,0.0034307728
ZNF510,0.014646963
SPC25,0.0051805675
JADE2,0.0005294192
UBXN7,0.011693648
SPATA24,0.0021113388
SLC2A1,0.007873331
LTB4R2,0.00015183614
ADAM12,0.006257371
KRTAP1-1,4.6461296e-06
MS4A12,0.0036591755
MALL,3.324097e-05
TRIM72,0.005259425
TCF12,3.0586878e-05
SLC10A1,4.8064678e-05
CLDN19,0.00039522274
ZCCHC7,0.00046905427
GIPC2,0.029004361
PNKD,0.0023039235
SERTM1,0.00074239285
CLEC9A,0.0002661879
CNTRL,0.005530022
TXLNB,7.460772e-05
MSH6,0.003137983
SCGB3A1,0.005684443
VPS51,0.001707639
BTN2A2,0.0014609235
EMP1,0.000174867
DGKI,0.003874169
SLIRP,0.010647928
STK40,0.0067903497
FKBP7,0.0010741205
MIEF2,2.605999e-05
TFAP2D,6.855905e-05
KRTAP15-1,0.00084787596
NLRC3,0.00729082
DCBLD2,0.004269708
SLC7A14,6.948698e-05
EGR2,0.011318331
JPT2,0.023209019
SLC32A1,0.0030496959
ZNF775,0.0007794299
MPDZ,0.029120259
OR1D2,0.008220268
CLDN22,0.0019217768
TMBIM6,0.0007865038
ARL6IP1,0.0002423481
ZSCAN18,2.0256173e-05
PGBD1,1.4494518e-07
GOSR1,0.0018729647
GPR182,0.022584274
RMDN3,0.010303509
FIGLA,0.002690684
LHX3,0.00029907323
MAL2,0.0028294364
FBP2,0.10755569
FBP1,0.00655639
ZNF202,8.0944556e-05
CATSPER1,5.0850245e-05
PDLIM7,0.007013599
ZNF567,0.001597234
FAM161A,5.2189957e-06
HOOK2,8.909406e-06
PDCD5,0.042443328
HIST2H2BF,0.0008420603
FUT8,0.0017056016
ZNF550,0.004551592
CKS1B,0.038597766
RETREG3,2.4143327e-07
KRTAP5-4,6.928722e-05
KRTAP5-2,0.00023362381
SMCP,5.5787325e-05
CTAG2,0.0039654253
KRTAP13-2,5.8331107e-06
MLF1,0.0019590838
AKAP12,0.054336805
STX16,0.0055600507
GLYCTK,8.8769383e-07
SSBP1,0.0026585713
GCM2,0.0012139874
PLIN3,6.271289e-05
AHSP,0.002989935
RFC2,0.004651515
AK4,0.0004733516
CHAF1A,0.27054155
KIAA0753,2.708645e-06
TNKS1BP1,0.021073913
CNOT6L,0.00839579
ZBTB42,0.00019619295
PSMB10,0.00036086718
ZNF655,1.0221355e-05
WTAP,0.00034188348
RBM15,0.025598848
ZHX1,0.0037954005
ZDHHC16,0.019481607
CNOT1,0.023103239
FBXO4,0.019434089
VAMP4,0.0010339086
FAM110B,0.00013477218
KRTAP10-9,8.8682e-08
PNP,0.005157942
KIF1B,0.085410856
MCTS1,0.004482616
CCT8,0.09683548
GNB2,0.18454042
PSMC4,0.00089792395
PSMD10,0.06757093
PLEKHG6,0.0007528203
PRKAB2,0.0006131931
PLPP4,0.00021797442
ZNF341,0.003335894
CLK3,0.0009995822
HOXC5,0.0010450348
PHLDA3,0.0059054205
LXN,0.0019365988
KRT39,0.00013477476
KRT81,0.00012358722
BHLHB9,0.0012548681
BACH1,0.08099252
KANSL1,0.00069054443
ABTB1,0.0024598038
TRIP11,0.003912539
MYBPC2,0.0013387449
BRPF1,0.004938498
LDB2,0.00041223635
MINDY3,0.0023750826
ZNF460,3.5579895e-05
PAXIP1,0.018414233
AKAP1,0.021856511
TAF3,0.06587744
LPAR3,0.00049638265
TMEM242,0.0011197499
SGPL1,0.0011348515
TAL1,0.100425966
PCDHGA9,0.004019915
RAB6A,0.000802376
KDM6A,0.06724752
VAMP1,0.0001403489
STX1B,3.4274013e-05
ZBTB47,0.0047923867
NCKIPSD,0.008333547
CDKN2C,0.013213748
HTATIP2,0.0023307076
ZNF48,0.00069937715
CTC1,0.004436761
STN1,0.068290725
CAPN6,0.015044211
SEPT7,0.014765583
C3orf52,0.00010132096
TIMMDC1,8.291263e-07
